STAID,ID,Month,Year,qmeas,0,1,2,3,4,5,6,7,8,9
T11284400,T11284400,7,1985,0.01,-3.84315773878778,-1.2924276388292555,-0.6929255387291355,-0.7175560990822245,0.8083872550501463,-0.02271085207638359,0.06767373795217382,-0.33511933834805535,-0.3155112103311225,-0.03090675177245897
T11284400,T11284400,7,1981,0.0,-3.920835146035643,-1.2916814901047728,-0.6373261535155994,-0.6915023115147597,0.8111200605377369,-0.037541982165012804,0.05463707089548733,-0.3408689069489529,-0.38861362435184094,-0.007171574168540935
T11284400,T11284400,7,2007,0.0,-3.9212745544492837,-1.3254322781477157,-0.6929344880226025,-0.7046815899079726,0.7771560757853513,-0.034653586551560686,0.048807708814020336,-0.34536490636620776,-0.3533797081592646,-0.03773029359421981
T11284400,T11284400,7,1979,0.06,-3.871090691461971,-1.1657947824022086,-0.5683435776197284,-0.6785163790832618,0.9241807945791065,-0.08605127862681583,0.17434988529718484,-0.32697182852258566,-0.3616771116636196,-0.1605054638287612
T11284400,T11284400,7,2004,0.0,-3.959916002134862,-1.264908586035068,-0.6416494687412118,-0.6809609847375578,0.8077237236940185,-0.04899201646750528,0.02256311928050152,-0.3625973651097335,-0.3814868653698653,-0.12170720347927257
T11284400,T11284400,7,2008,0.0,-3.9350461035281126,-1.2844130943966376,-0.6341455476721867,-0.6936108326539289,0.8253814436892508,-0.03762648248952563,0.028461495081234012,-0.36419926432842886,-0.4178915460422558,-0.0639725523223327
T11284400,T11284400,7,1975,0.26,-3.880781237821913,-1.1519426251745915,-0.591682735285058,-0.661153081277847,0.8828211611019811,-0.10703713460877658,0.17786327224971943,-0.2901292653829711,-0.3171972300951264,-0.13569456160998558
T11284400,T11284400,7,1991,0.01,-3.829082031147627,-1.3042793978995924,-0.6878038725988871,-0.6975430084241433,0.8045962072558157,-0.03215317633277074,0.06502286764230429,-0.32312560749834857,-0.36327799134863614,0.033085038436021744
T11284400,T11284400,7,1994,0.0,-3.8549480980755115,-1.3130351750294735,-0.6797314377229813,-0.7123701802608035,0.802141824883758,-0.05124083238352057,0.11299456270566133,-0.3142334121969317,-0.35482883377561525,-0.026119558816495306
T11284400,T11284400,7,1999,0.14,-3.8570917447238595,-1.2040976922617965,-0.6012429961911454,-0.6863119301171006,0.8766944854361859,-0.08879999994258504,0.18979439912247212,-0.3080654464796195,-0.33779742548807934,-0.1290241286239587
T11284400,T11284400,7,1987,0.0,-3.7870453486083187,-1.3550095007988998,-0.709143036170047,-0.7311200937025265,0.8317551627846917,-0.009512243323930867,0.09346654203107939,-0.3189612200752274,-0.3837798317227238,0.02414788767711819
T11284400,T11284400,7,2009,0.0,-3.975460731439819,-1.211752717262656,-0.6174200780856978,-0.6552585646036729,0.7865264154346623,-0.10606838291597481,0.06775462512353034,-0.3410213089800928,-0.34756668173674826,-0.10199454668453088
T11284400,T11284400,7,1976,0.0,-3.8077172083218382,-1.374839920096012,-0.7404421141537576,-0.7349541953631361,0.7903656250259244,-0.0015983604089321102,0.07157693490881688,-0.30930744606306726,-0.34381666082981954,0.05355745082614875
T11284400,T11284400,7,1977,0.0,-3.841079386657194,-1.3852211548790276,-0.7488353091186093,-0.7229702165726011,0.7315040993258485,-0.04099109897250523,0.027312992084137643,-0.3218807950518596,-0.3535710753435409,0.09736096725388783
T11284400,T11284400,7,1990,0.0,-3.8319149475595324,-1.3082550365723151,-0.6883391805145298,-0.7162420347207352,0.8054030028918828,-0.059494998447534024,0.10897977391969085,-0.3103154056139562,-0.33491042970369306,0.006171639558892755
T11284400,T11284400,7,1972,0.0,-3.819023672745939,-1.328896042815327,-0.6879322879555031,-0.7342135740850313,0.8233108888162112,-0.0187225566313448,0.10116660456121081,-0.322730881387116,-0.3679176396712336,-0.060832638969738444
T11284400,T11284400,7,1988,0.0,-3.8213024594818594,-1.3320426670859522,-0.6911799273904425,-0.7239903399592593,0.7970574001882904,-0.03792051299285554,0.11225270463084801,-0.3151170035071635,-0.35490835966917744,0.014864495003470545
T11284400,T11284400,7,2001,0.0,-3.8352676275212647,-1.2525490848150422,-0.6498804844720385,-0.7056278687807666,0.8634264185301138,-0.05518588822060872,0.1529758133596022,-0.3030987480801664,-0.34890348472224475,-0.061219195889190975
T11292500,T11292500,7,1994,31.61,1.4754232998719052,0.585400458849896,0.1554012026570505,-0.220555866830966,-0.13038269661543464,-0.6357449760290926,0.7945928391166763,-0.4948350049655742,1.106708688692391,-0.16696493931492887
T11292500,T11292500,7,1966,45.71,1.5265585599309834,0.5799883096175245,0.10782587303806258,-0.2552766789014904,-0.13418689966759714,-0.619418429799958,0.7810693398127941,-0.5192366442094836,1.189207620987776,-0.17242902098866247
T11292500,T11292500,7,1990,44.13,1.4562552870786647,0.573627051195291,0.0946292085160748,-0.20263530464421842,-0.18858780373915943,-0.6800598477781505,0.6245319912967655,-0.4670008234700961,1.0728615851432808,-0.10518016857530803
T11292500,T11292500,7,1959,43.06,1.3501305310619338,0.5216789916675821,0.11252849659156416,-0.19159188630591473,-0.19777066761892798,-0.604018350253861,0.5646697954024524,-0.5223086948663742,0.9969824903486331,-0.1132010584096122
T11292500,T11292500,7,1968,57.84,1.4653580915524396,0.5382565023479995,0.11482506762905115,-0.2422807842947976,-0.14914146590340419,-0.6143640774258087,0.7429734164905267,-0.5501779174387967,1.1242535061518395,-0.1328729056625753
T11292500,T11292500,7,1964,78.06,1.4945444835555008,0.5909180141979247,0.12940891803473795,-0.2150671322554702,-0.1898167695532141,-0.6825935420764049,0.7518254787354455,-0.49071785250859706,1.137587887747674,-0.113800205715284
T11292500,T11292500,7,1987,29.81,1.5190564519256353,0.5404247304418107,0.08476817765563535,-0.22725913634063027,-0.16245338896178574,-0.6531949177899097,0.6989473508547334,-0.5274269252043526,1.0581778383556852,-0.07411294899236143
T11292500,T11292500,7,1988,33.16,1.3854707124024266,0.49739486336021715,0.046024348834745536,-0.19013889969168707,-0.27611839132914434,-0.6259498374501534,0.4254993397237184,-0.5102520256046106,0.9033973367056441,-0.03011694565925794
T11292500,T11292500,7,1991,66.84,1.4077399865731015,0.4555208649611024,0.04977878833672052,-0.217889448948427,-0.26851455583989736,-0.6410804620824748,0.41917191569243056,-0.4699515204237035,0.8393541263468367,0.027216262850542357
T11292500,T11292500,7,1972,87.81,1.4749426192152655,0.5436029932234661,0.06731995883560904,-0.21544914771049625,-0.20536985856354462,-0.6425833684747948,0.6146740647937373,-0.5206842259929364,1.0295400570629416,-0.11228771933397703
T11292500,T11292500,7,1961,39.48,1.2867721350013024,0.481102210400247,0.05032595558050317,-0.16770222322130413,-0.3206315684174857,-0.6247205580449136,0.29054963874990264,-0.4581197669066609,0.8497089607012175,-0.04648392539545055
T11292500,T11292500,7,1955,81.19,1.4187890369683347,0.4472383230386723,0.061070534068642955,-0.22882573371594128,-0.24042827014953697,-0.5922668563178234,0.4498085931944633,-0.47344572062449525,0.8442319059285787,-0.041736614555688695
T11292500,T11292500,7,1962,174.84,1.4221301698013509,0.5167960749549505,0.06263330358452351,-0.20795602864694715,-0.22017598306829814,-0.6640641441181944,0.4537047574930988,-0.48073022321345826,0.8369643139530198,-0.06348188142976005
T11292500,T11292500,7,1981,39.61,1.3906205776474114,0.5918656002134454,0.16498195902269824,-0.195635144334453,-0.15541149534646886,-0.6479283479601268,0.6911825877636313,-0.5208741467087437,1.0629263585478046,-0.13502989801250215
T11292500,T11292500,7,1975,246.26,1.5068561690986664,0.5704478522697618,0.13918541099044382,-0.25985974349548074,-0.10987401266908316,-0.6546524196166561,0.7945769170429299,-0.48004403605532336,1.041947752061005,-0.1404026589708365
T11292500,T11292500,7,1957,112.74,1.532551595526677,0.6665241396975774,0.1708097552752115,-0.21017661863090883,-0.12818434779631604,-0.7481305290848659,0.8915440358917511,-0.5250495995821286,1.18966603246075,-0.1396322154975774
T11292500,T11292500,7,1979,104.42,1.5316292929673407,0.5576619695695558,0.112949284456763,-0.24457716698822643,-0.1317816788121429,-0.661521378589319,0.7355200813398575,-0.5436113413071192,1.0188626127286842,-0.09987219735021786
T11292500,T11292500,7,1954,72.97,1.333105956969066,0.5465974418841681,0.10222985633467177,-0.17169240128069838,-0.2195893395626989,-0.6120628256105853,0.4727469487898196,-0.5029080307230446,0.9294467157611576,-0.08793124029178082
T11292500,T11292500,7,1977,22.97,1.3358389523877356,0.43604071653398013,0.000968935867202497,-0.17613938707044943,-0.3565114273045721,-0.6427746284815014,0.2698913327234333,-0.4272827253449498,0.791016621019051,0.047004636150885175
T11292500,T11292500,7,1960,40.97,1.2794309522681107,0.40198444752192813,0.017061600658715117,-0.18666637969287136,-0.289373237744679,-0.5445137490747677,0.22195909788645565,-0.4755333520125021,0.7496004441429069,-0.013322119578425086
T11292500,T11292500,7,1976,30.81,1.4910775046517133,0.45797067696730337,0.04924656686430792,-0.2681390119516543,-0.16699268743669812,-0.5612524631381594,0.663028199245547,-0.46036893325745964,1.0767563222288843,-0.07524201376039728
T11292500,T11292500,7,1985,48.0,1.5650836707615412,0.5365210220160251,0.07259983996072654,-0.28955298934593965,-0.12618287428573455,-0.6284869126202337,0.7721980203740778,-0.5833447169080802,1.1628279745531063,-0.11963278821328348
T11292500,T11292500,7,1992,41.45,1.3443495295575174,0.5044369350047951,0.04690558797483731,-0.18019983730441003,-0.25749220089762936,-0.5990309305339305,0.41270171601795713,-0.4491124777382396,0.94330112753563,-0.09147081281248876
T11315000,T11315000,7,1966,0.52,0.3486597895155308,0.6440623586602207,0.8833761443954815,0.9726194027918589,0.34818404772305217,-0.27581895262044936,-0.287094049024958,-0.5969499052032627,0.09263245699714028,-0.28179902596559475
T11315000,T11315000,7,2007,0.47,0.06924238275498655,0.5529720031432027,0.8824398902300897,1.0374615689774325,0.2454921318029174,-0.20034530441443796,-0.6273286385546425,-0.5562644093147059,-0.16177129151390757,-0.2903729171507614
T11315000,T11315000,7,2002,1.62,0.03620134266856642,0.5698070965261647,0.8890903975081778,1.0593104374239264,0.20584418001983387,-0.20978601447917242,-0.7466725645085708,-0.5730190126498849,-0.20612879369546733,-0.2629221104276389
T11315000,T11315000,7,1999,16.99,0.20134372116051824,0.7386588149469682,0.9901040249203911,1.0482720469815696,0.37490822544258173,-0.31559532270274265,-0.3325739735483167,-0.5722049597094427,-0.016229773249883797,-0.39990777757260904
T11315000,T11315000,7,1991,5.82,0.2352353882805128,0.5431436818863693,0.825752455157814,1.0337871648370798,0.19950559653139877,-0.2917597799199856,-0.6088990754667275,-0.5701731796353458,-0.16455150696667933,-0.10773564735440803
T11315000,T11315000,7,1979,4.44,0.3322430213922009,0.6497672986957997,0.8944462804713211,1.0111632967346469,0.3431806691703517,-0.3378047511333908,-0.37368737908431815,-0.6285566739922908,-0.058237743786490076,-0.24202170956768151
T11315000,T11315000,7,1992,14.42,0.13190927075133388,0.5182568849047269,0.8197294325558935,1.0316358823306038,0.2128747094505447,-0.2205506581181331,-0.7022773727980932,-0.536586006728251,-0.18402566501070874,-0.2103427290650132
T11315000,T11315000,7,1968,0.58,0.21194079153440626,0.5865008983921056,0.8801547561304444,1.0166105577831406,0.2921612342714708,-0.24353632249754883,-0.4821417219023602,-0.6147217856432642,-0.06031814371526791,-0.23737760832367222
T11315000,T11315000,7,1981,0.55,0.10941931551714917,0.5644382740590173,0.9069222417564177,1.0401604194263454,0.2590164316233418,-0.23647332157118933,-0.606718703831472,-0.5733833886700166,-0.1731164756279343,-0.2159388748057434
T11315000,T11315000,7,1961,0.89,0.14290570590718218,0.5497176539816387,0.8569849112287775,1.0340061174545385,0.21303912849111598,-0.2409075295807433,-0.6480144710978724,-0.5464285759228913,-0.15796167808494466,-0.20672334482069715
T11315000,T11315000,7,1962,8.43,0.25114105047467267,0.6210914555080352,0.8852623975318825,1.0255742817847096,0.31224074344083075,-0.2921671575305719,-0.5217745864323722,-0.5657042161721872,-0.1643527490380124,-0.2544823272982558
T11315000,T11315000,7,2008,1.09,0.06846373472177339,0.5183046509078082,0.8595066645003877,1.050212265358228,0.21276218192095142,-0.20534728100401942,-0.7728941464585625,-0.5889122019050875,-0.28861675762400685,-0.18639566585892145
T11315000,T11315000,7,1977,0.77,0.1741263531749775,0.46540300966213477,0.7829011323716928,1.0171860857313482,0.15841510729619043,-0.24354202994495874,-0.7315977279350349,-0.52258103606771,-0.22653114493709603,-0.07242005611186772
T11315000,T11315000,7,1964,3.76,0.2709681687475805,0.6471805872656861,0.8987115372030335,1.0294902295643276,0.2595848823011124,-0.3211022324177536,-0.4287904315504617,-0.5527117331393094,-0.010342557474965498,-0.22955376251976517
T11315000,T11315000,7,1955,3.91,0.32000901227742334,0.5331413635270296,0.8653497753650731,0.9778337851063813,0.30284670219129867,-0.23908809974669945,-0.4771829926841542,-0.562002312609437,-0.1708449953987173,-0.2092786775915442
T11315000,T11315000,7,2009,1.87,0.02571403762148481,0.6689397134169693,0.9405010832552646,1.1084345434804213,0.21097988187814992,-0.30878241252221844,-0.6675660213097672,-0.5600538074997753,-0.17143080931035556,-0.2898593254394843
T11315000,T11315000,7,1975,34.19,0.32673538422437354,0.6796649638966202,0.9294122572914068,0.9983480796931374,0.3761294691351757,-0.3393065405273492,-0.2870423650080476,-0.5787022644802743,-0.020165613661112147,-0.2975624111944503
T11315000,T11315000,7,1976,0.38,0.28906181613143084,0.530709044576317,0.8326328484928494,0.9700586332913435,0.3031040494231756,-0.19872027151120983,-0.43100475766430024,-0.539615596229996,-0.019175391029259536,-0.2034297075910523
T11315000,T11315000,7,2004,0.82,0.014225409749887825,0.5487930388838413,0.8719058577522638,1.0662747557576016,0.21128371754588565,-0.20511361614518134,-0.7938708401632352,-0.5909134965793554,-0.26818981581665685,-0.28049247552060397
T11315000,T11315000,7,1960,1.23,0.13247877493183763,0.5290626020228125,0.8492024728525228,1.0351878553330747,0.24612670288911864,-0.22240183251703335,-0.6752638035561318,-0.5668002602651352,-0.22986795250656436,-0.19494416842605689
T11315000,T11315000,7,1990,1.6,0.20401024967251624,0.6037589924359702,0.880766848964633,1.02934815175309,0.25757561417885144,-0.2706211142089385,-0.514637479817335,-0.5350035648257585,-0.05314300203482235,-0.2185188172939211
T11315000,T11315000,7,1959,0.44,0.1749860368652224,0.5811621357509387,0.891535946385984,1.031337990153042,0.277141275258679,-0.2668805692551453,-0.5227767716325973,-0.6063175701488219,-0.09968132270717527,-0.22822710506866425
T11315000,T11315000,7,1987,0.52,0.24613575918263395,0.5321430387521003,0.8280021031490862,1.0170680203643296,0.25442957985867054,-0.2575440633643362,-0.5620691598643023,-0.5805263004421739,-0.1297382813853888,-0.1547100709021035
T11315000,T11315000,7,1988,0.88,0.15493889690924278,0.5128204384473319,0.8160217553302848,1.0337892814886664,0.18153288718839342,-0.22796013768752704,-0.6993361820264546,-0.5655759077468803,-0.2092681448590737,-0.15777490355651505
T11315000,T11315000,7,2001,0.37,0.10579571168145922,0.5184125188374422,0.8452654427190999,1.0312228617354577,0.2381352213719691,-0.18029686035123274,-0.6879641045140659,-0.5234467855197401,-0.22738244797930637,-0.2076033953888785
T11315000,T11315000,7,1972,2.4,0.31267747440392724,0.6193599051287997,0.8784085584557202,0.9954391052482099,0.3204524336737303,-0.2662585838371098,-0.3822546017540017,-0.6129341109712024,-0.013230523775411448,-0.28621093061746805
T11315000,T11315000,7,1957,3.96,0.3595044992023888,0.7276871349411502,0.9532057618766036,1.0160248205620277,0.3736722543236393,-0.379660808614418,-0.18959698254667098,-0.6047549716803274,0.08998571733859302,-0.28150287520364486
T11315000,T11315000,7,1985,0.97,0.291254111297717,0.5695360777002676,0.8382775331752952,0.9751580773502865,0.3008527275094716,-0.2164541027394459,-0.46497636464420167,-0.6100994674427516,-0.006892238791244204,-0.23171564786195858
T11315000,T11315000,7,1994,0.44,0.2825426493916627,0.5896048339639786,0.8984067485958225,0.9936527430798262,0.3232158896505512,-0.25367978914541794,-0.32993677828248025,-0.5829703889468006,0.01279670568896949,-0.2643145458866593
T11315000,T11315000,7,1954,1.46,0.20539607668596283,0.6385235002192924,0.9136225066790369,1.0353146917604579,0.3070895746600281,-0.27116381746584545,-0.46124354541972507,-0.5711590766848812,-0.0868302200371407,-0.2658840920700053
T11334300,T11334300,7,1968,0.18,-3.7046042610016783,-0.5845634369440051,-0.6991033108624585,-0.322691828140014,0.37276939418448524,0.00214478295871859,0.16838025219888936,-0.41498738669089763,-0.28405407790491827,0.02705979892254201
T11334300,T11334300,7,1977,0.0,-3.62315031875817,-0.6906124070673868,-0.796461744131609,-0.3583484487092689,0.30128791365107743,-0.0005477026083763374,0.14174616319342428,-0.3736674773203162,-0.2828882970378572,0.1873877786406311
T11334300,T11334300,7,1966,0.33,-3.615841049851999,-0.606883527602265,-0.7221822695976975,-0.3609030344368355,0.4010101746963275,0.023384360381352828,0.21922840452679912,-0.374271092935308,-0.26358496455168795,0.0176651116354553
T11334300,T11334300,7,1959,0.43,-3.716265672482012,-0.6162239103247624,-0.7002807010838902,-0.3270101634610106,0.37270475687910476,0.01698815382199357,0.17302311896263736,-0.4020964080758161,-0.3138928322577602,0.04540061517610595
T11334300,T11334300,7,1976,0.0,-3.595928057210438,-0.6715001613942313,-0.7909783150163965,-0.36805689730835467,0.36129985103940926,0.04877074349288259,0.18514202166790258,-0.3624476036654705,-0.2653437437511856,0.12204118341938006
T11334300,T11334300,7,1975,7.45,-3.65245889784635,-0.4418474112947437,-0.6418590063269245,-0.2998239496389638,0.4690105948633027,-0.08630552745094298,0.2931297173764785,-0.34794201789643336,-0.23645749084069914,-0.06332576960113193
T11334300,T11334300,7,1960,0.11,-3.7139316857789706,-0.5495456632685597,-0.6689048176194369,-0.30978120853260654,0.4063346573652497,-0.017952734355960082,0.20843425825911369,-0.3734236164106153,-0.313247288545939,-0.003115034308942892
T11334300,T11334300,7,1972,0.24,-3.6488217789320445,-0.5913717315675731,-0.7058974447405448,-0.34340832016442346,0.3965213245470276,0.012891765906088436,0.21395114325368392,-0.38043590558613444,-0.28976513667598613,-0.026651070571322943
T11334300,T11334300,7,1962,0.21,-3.6715400847075337,-0.5333242992839309,-0.67092284261092,-0.3162507293502119,0.4395713304974335,-0.010809117043074443,0.21663382497483896,-0.3649062147557209,-0.3164626948673882,-0.04245123744677268
T11334300,T11334300,7,1961,0.0,-3.6538981189053206,-0.6196193794047197,-0.7374695061317101,-0.34051088600355617,0.3440630176235107,0.0013453373531114963,0.1824418417401175,-0.38217749240619353,-0.2602436846131195,0.07795949188772501
T11334300,T11334300,7,1964,1.17,-3.5636218519563996,-0.5489600744799997,-0.6955556386216797,-0.33951212053778096,0.3869923039473587,-0.0539914154323219,0.31536403335595437,-0.36646208439727296,-0.2028549019209556,0.056717937869785705
T11334300,T11334300,7,1979,2.26,-3.6584769649868187,-0.4954293666599524,-0.6421545507497157,-0.3110608231730213,0.4558660994548334,-0.04555356943928317,0.2695422854013867,-0.38219625124321627,-0.28580872155146986,-0.04778374353241579
T11409300,T11409300,7,1975,9.05,-2.8025225077432645,2.3551454011224573,0.5904622342236553,-0.7665754611098795,0.19310990231872874,-0.05617438224561302,0.009651896667739872,0.3670245109166423,-0.053082543782428306,0.24370092767604049
T11409300,T11409300,7,1985,3.97,-2.8080859515954195,2.1466553024763186,0.4734280151458175,-0.8477489834423849,0.06765220796001303,0.12201701491274553,-0.14525525091793037,0.33279742060322026,-0.023412523182555597,0.36050428051445105
T11409300,T11409300,7,1976,2.18,-2.721831103693991,2.0233593955115747,0.3863857761546848,-0.8800487392236334,0.05044742137545835,0.14654272405451435,-0.12585576571914728,0.35937977625838435,-0.08022437827561646,0.49305008914104326
T11409300,T11409300,7,1977,1.11,-2.76754427300456,1.971035919733567,0.3564482589044698,-0.8611054511100081,-0.05552416202473417,0.08144184571751514,-0.2374512668842772,0.3266136991334741,-0.13323522445116154,0.6249183106810285
T11409300,T11409300,7,1991,6.69,-2.7468782612064193,2.245929833960129,0.47748360604834333,-0.7576487644489527,0.025204363579135653,-0.04745029691211522,-0.0807696163462529,0.31614940319615725,-0.01722801181570597,0.4828564425858864
T11409300,T11409300,7,1968,3.95,-2.8624149870781,2.1659361365051075,0.5369538667347851,-0.8131031071170438,0.10816465781548557,0.09012010876975289,-0.15969942967268103,0.2985910922598119,-0.16175916246282487,0.33293169884297863
T11409300,T11409300,7,1979,5.26,-2.8108262135636926,2.3131371214575402,0.5991111252572717,-0.7776953568716842,0.16872574001923324,-0.029332409986815945,0.00215288719079647,0.34261768515258983,-0.07586987022585312,0.2692742255246939
T11409300,T11409300,7,1999,5.6,-2.821250168256806,2.3772813369591232,0.6745962458362947,-0.7863652084276238,0.23008619760098714,-0.00023924773930238387,0.09275709672150449,0.3618457134196924,-0.01272653640463002,0.13219705666959994
T11409300,T11409300,7,1992,3.39,-2.9069550184497563,2.188461775369035,0.5068375849676159,-0.7839870437408287,0.059852262650742026,0.05209686770519634,-0.14884601763682662,0.34540218273336776,-0.12815475482520586,0.3209729345628485
T11409300,T11409300,7,1988,2.43,-2.8504363994327857,2.171362054455813,0.5282622465780327,-0.8043909701616822,0.038974641503330965,0.012850841380232625,-0.1320611082608619,0.323943550885009,-0.12721694775923048,0.3569475738619339
T11409300,T11409300,7,1990,7.05,-2.772258899589219,2.2840449809800436,0.5589060624552142,-0.7938697781819615,0.08087822763587735,-0.08494966420268332,0.03670508500052887,0.3182619872697399,0.03936541534187255,0.3923114991287075
T11409300,T11409300,7,1994,2.52,-2.8098170775406586,2.1095740433135206,0.4838527939355916,-0.8369549853686198,0.06902467352148013,0.08010346480785241,-0.10134551016393124,0.33304920866020543,-0.10842103553175983,0.3769444204719225
T11409300,T11409300,7,1987,1.51,-2.7974793252952126,2.070507192975823,0.4544466895989614,-0.8385444079309976,0.08226018802645091,0.10680335044651552,-0.1671646835952987,0.32626951760452744,-0.15083685551143666,0.4426874548052549
T11409300,T11409300,7,1972,4.58,-2.808738737910098,2.180210508844679,0.5185605540560835,-0.8211512711252323,0.10294479714191086,0.05992773657117731,-0.08566679754655712,0.3428910577760409,-0.11871359398114933,0.3140184509246845
T11409300,T11409300,7,1981,2.02,-2.8914192938951064,2.1355219648659824,0.5326972622598632,-0.8105019301254948,0.06994163399003349,0.07456612590332248,-0.1949264998034057,0.30699598466607797,-0.17798097633726784,0.41946575811624187
T11409500,T11409500,7,1966,6.64,-3.0108455633016606,1.741721672547494,0.47816837541207124,-0.6872992806978426,0.2402010711277608,0.09688428786951694,-0.06028837277591111,0.07944914788918392,-0.14591280847907137,0.3477011645873824
T11409500,T11409500,7,1954,8.9,-3.1180905466963393,1.9152530582252278,0.5921820318293829,-0.6016101284626579,0.2710929494381739,0.006585190462269521,0.001050052911100571,0.10114551644697392,-0.135575898494762,0.26132442702877534
T11409500,T11409500,7,1964,11.54,-2.957364224486903,1.8016069227398002,0.500836301984683,-0.6695001562269819,0.21012671020589627,0.017892810270808704,0.04616013620601089,0.08568060584145544,-0.03784577642933434,0.376781096839735
T11409500,T11409500,7,1962,8.61,-3.0919700447260605,1.8706732814178912,0.5646606636321169,-0.609051988539314,0.3007941814029554,0.040831010655364465,-0.06254537799195423,0.07947864683753496,-0.20988529917934912,0.22954256134231002
T11409500,T11409500,7,1961,10.23,-3.0707490395222408,1.7866818440223682,0.497853683500088,-0.6446373826166878,0.1865255836565208,0.04089788497190308,-0.06703348026641562,0.0685302482123455,-0.10556158543392662,0.3567930197636879
T11409500,T11409500,7,1959,3.59,-3.157271385546482,1.7410312402354784,0.5238363402384669,-0.6387562973464027,0.22578158399135295,0.08823364562748559,-0.14935223639764106,0.03650850092532083,-0.250485090819273,0.34817393660602886
T11409500,T11409500,7,1968,6.48,-3.1164483062792483,1.7600779336475783,0.5162710545058734,-0.6424716221991192,0.23497250271700576,0.09238186915214155,-0.14295317045363745,0.035473470996967515,-0.22636252103281954,0.32353262717154
T11409500,T11409500,7,1960,10.9,-3.148991763127796,1.8855920007968574,0.5835739254820205,-0.5872281784246492,0.2734155592441658,-0.0011683096609417364,-0.0788346719667487,0.06923529341810451,-0.22226700695247734,0.28629695501853375
T11409500,T11409500,7,1955,6.48,-2.980283279222345,1.7827590618469313,0.5187692465816763,-0.6709932029274793,0.2666922185145548,0.052282175433278115,0.02399793570895706,0.11178790043311045,-0.15471922441475083,0.31572490786389523
T11409500,T11409500,7,1957,10.02,-2.9871301422392,1.974820295702285,0.574911261595025,-0.5906651506818644,0.26025840527257577,-0.14197621072755776,0.1366718319807876,0.07088336330797788,-0.03007225856429244,0.32097609830044843
T11413320,T11413320,7,2008,2.66,-3.188727482207644,1.588761205357812,0.9509312509326472,-0.0001502698841061105,0.8426361550585348,-0.6759396061540016,0.06894780934468371,-0.07696514212638421,-0.508046567637154,-0.9944984872005249
T11413320,T11413320,7,2009,3.72,-3.2270326738423414,1.830400103258657,1.0398959642138412,0.10214078674044004,0.8140595810307456,-0.8849278122927795,0.22466504824411698,-0.0448432439067341,-0.3291267271633885,-1.1250923281795244
T11413320,T11413320,7,2007,3.81,-3.2050387595407246,1.7083592409313755,0.9844814942826972,0.03754743876737304,0.8315801429420289,-0.7769678752948785,0.22964969027472037,-0.021273574733248753,-0.3599429943832568,-1.1678955339109258
T11413320,T11413320,7,1999,2.57,-3.0935588643271927,1.803737505076406,1.061993022059862,0.0200905171224418,0.9405774377343524,-0.7754848352113555,0.3859107888415537,-0.010362043448133991,-0.2635058762294962,-1.1862772672720663
T11413320,T11413320,7,2002,3.25,-3.206054691843237,1.7239003921847944,1.029225061753026,0.03179166945310601,0.8406420181623655,-0.7348690635891447,0.17404071110846922,-0.04983691158777229,-0.3559111520050148,-1.136799316845497
T11413320,T11413320,7,2001,2.76,-3.102419424208861,1.6298096954656083,0.9223004309702709,-0.0012024894285173038,0.8630313474439347,-0.6974580735731998,0.21025635049418326,-0.0003455098057407047,-0.4029370015127175,-1.012843423182035
T11413320,T11413320,7,2004,4.05,-3.238447072293932,1.7388408142929315,1.037679806489663,0.049821338838210404,0.8899638282290675,-0.7471529894702108,0.15658091838749144,-0.05355583117661205,-0.4602063993394573,-1.2044452640844783
T11413323,T11413323,7,2009,1.78,-3.365121585369724,1.3872825953715273,1.0817270536247163,0.613673693561199,0.14580815535615563,-0.6595661214563193,0.7586226187771277,-0.5312028049008974,0.012830779261980273,-0.9713453486918139
T11413323,T11413323,7,2004,1.54,-3.3734396053620412,1.313209522859211,1.09157583650136,0.5649523426651804,0.23216290579757948,-0.5295833994254454,0.7060681862177112,-0.5378444745625457,-0.11168565788004343,-1.0655855670593497
T11413323,T11413323,7,2002,1.67,-3.3405968622693907,1.299512654822904,1.082709112916902,0.5479495623091688,0.18235102422833174,-0.5189351326742578,0.723466553108943,-0.5343576839340991,-0.007242262057817601,-0.9967650978715418
T11413323,T11413323,7,2007,1.52,-3.341505460249334,1.269063613792189,1.0265249794468925,0.5506319835132637,0.1628192350163604,-0.5548643443235416,0.7643706169084996,-0.5084856640322489,-0.014556743216568519,-1.0122782229157323
T11413323,T11413323,7,2001,1.29,-3.2379597767167176,1.2060343876628645,0.9756196870081804,0.5154455348781966,0.20338160664789268,-0.48168407976484867,0.7571957812731946,-0.4845495218887382,-0.05356560683013484,-0.8729790488108781
T11413323,T11413323,7,1999,1.69,-3.2302400043452155,1.3777377938038782,1.114740723448478,0.5364029159596874,0.2810747814442746,-0.5582004810752247,0.9305851499514093,-0.49384412226902263,0.08114842653280332,-1.0450552129364779
T11413323,T11413323,7,2008,1.17,-3.3301113527912927,1.1569756381687935,0.9998240821725611,0.5148428177530443,0.17729966695524402,-0.4568044416764952,0.6094204470949001,-0.5618459422975685,-0.16022667958720432,-0.8512154427533906
T11426150,T11426150,7,1976,0.42,0.705641317203994,2.0865289985080984,0.6559037606174406,-0.07685562685811008,-0.253119650765935,-0.03237547779412457,0.8214771994377454,0.1138602934640237,0.5596902044483592,0.2630719049908912
